"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 2",1,0,52715,1,159,"void at::native::vectorized_elementwise_kernel<16, at::native::FillFunctor<c10::Float8_e4m3fn>, std::array<char*, 1ul> >(int, at::native::FillFunctor<c10::Float8_e4m3fn>, std::array<char*, 1ul>)",1,1940398728838330,1940398728844170,0,0,4,0,16,256,1,1,589824,1,1
"KERNEL_DISPATCH","Agent 2",1,0,52715,2,159,"void at::native::vectorized_elementwise_kernel<16, at::native::FillFunctor<c10::Float8_e4m3fn>, std::array<char*, 1ul> >(int, at::native::FillFunctor<c10::Float8_e4m3fn>, std::array<char*, 1ul>)",2,1940398729040251,1940398729045611,0,0,4,0,16,256,1,1,589824,1,1
"KERNEL_DISPATCH","Agent 2",1,0,52715,3,159,"void at::native::vectorized_elementwise_kernel<16, at::native::FillFunctor<c10::Float8_e4m3fn>, std::array<char*, 1ul> >(int, at::native::FillFunctor<c10::Float8_e4m3fn>, std::array<char*, 1ul>)",3,1940398729109052,1940398729113412,0,0,4,0,16,256,1,1,393216,1,1
"KERNEL_DISPATCH","Agent 2",1,0,52715,4,175,"__amd_rocclr_copyBuffer",4,1940398729280773,1940398729285933,0,0,8,0,32,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 2",1,0,52715,5,174,"__amd_rocclr_initHeap",5,1940398831152668,1940398831155708,0,0,8,0,32,256,1,1,256,1,1
"KERNEL_DISPATCH","Agent 2",1,0,52715,6,179,"_mla_prefill_kernel",6,1940398831171668,1940398831307308,0,0,140,0,112,256,1,1,131072,1,1
"KERNEL_DISPATCH","Agent 2",1,0,52715,7,179,"_mla_prefill_kernel",7,1940398831668271,1940398831802952,0,0,140,0,112,256,1,1,131072,1,1
